"data_dir","result_dir","num_run","balance_data","feaSelect","correlate","eps","min_Pts","k","MLmodel","select_method","LDF_r","predict_time","fit_time","select_Fea_time","totle_time","TN","FP","FN","TP","accuracy","precision","recall","F1","AUC","F_MEASURE","G_MEASURE","MCC",
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010464191436767578,0.004693269729614258,1.8225512504577637,2.200223207473755,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010344982147216797,0.004685401916503906,1.8166613578796387,2.19527530670166,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.001039743423461914,0.004627227783203125,1.8184142112731934,2.2298758029937744,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010416507720947266,0.00473785400390625,1.8362469673156738,2.214989423751831,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010781288146972656,0.005000591278076172,1.900740146636963,2.31299090385437,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010328292846679688,0.00462031364440918,1.8088548183441162,2.2011735439300537,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010366439819335938,0.004606008529663086,1.8163697719573975,2.225337028503418,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010306835174560547,0.004628419876098633,1.8393335342407227,2.2295141220092773,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.001020669937133789,0.004592418670654297,1.8114771842956543,2.20318865776062,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.001050710678100586,0.0046956539154052734,1.866231918334961,2.2606589794158936,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010497570037841797,0.004304409027099609,2.1087393760681152,2.54752516746521,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010151863098144531,0.0042209625244140625,2.0879242420196533,2.481673240661621,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010683536529541016,0.004189252853393555,2.1085784435272217,2.5005898475646973,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010190010070800781,0.004227876663208008,2.0993449687957764,2.4904441833496094,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.001020669937133789,0.004233837127685547,2.092513084411621,2.518341541290283,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010170936584472656,0.004214763641357422,2.0981273651123047,2.490058183670044,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010285377502441406,0.004152774810791016,2.107257604598999,2.499922037124634,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010271072387695312,0.004213094711303711,2.078829526901245,2.468010187149048,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010149478912353516,0.004155635833740234,2.065542459487915,2.4889583587646484,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010128021240234375,0.00423121452331543,2.0853514671325684,2.4768643379211426,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010266304016113281,0.004190683364868164,2.0731489658355713,2.4664509296417236,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010159015655517578,0.004166364669799805,2.0782859325408936,2.468306064605713,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010237693786621094,0.004334211349487305,2.0600943565368652,2.507308006286621,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010228157043457031,0.004183769226074219,2.104600429534912,2.495718479156494,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.001024484634399414,0.00418853759765625,2.0892436504364014,2.4796721935272217,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010197162628173828,0.004225730895996094,2.084282636642456,2.4740755558013916,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010387897491455078,0.004229068756103516,2.1463334560394287,2.5734293460845947,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010256767272949219,0.004310131072998047,2.1120004653930664,2.5050671100616455,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010476112365722656,0.004277706146240234,2.1251423358917236,2.5172741413116455,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0009891986846923828,0.004178285598754883,2.4556448459625244,2.9025800228118896,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.001005411148071289,0.004266023635864258,2.478567600250244,2.8997018337249756,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.001024007797241211,0.0041980743408203125,2.4691405296325684,2.863330602645874,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0009989738464355469,0.004215240478515625,2.4597291946411133,2.853386163711548,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010144710540771484,0.004266977310180664,2.461104393005371,2.855884313583374,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010116100311279297,0.004305362701416016,2.4377386569976807,2.8628969192504883,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0009984970092773438,0.004214763641357422,2.428182601928711,2.819377899169922,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.001026153564453125,0.004250764846801758,2.4672744274139404,2.8587162494659424,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010061264038085938,0.004190683364868164,2.474454164505005,2.865952253341675,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010023117065429688,0.004199981689453125,2.4773154258728027,2.8977227210998535,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010747909545898438,0.00462651252746582,2.5656039714813232,2.9604549407958984,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.001064300537109375,0.00457310676574707,2.5412795543670654,2.9335885047912598,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.001054525375366211,0.00462031364440918,2.549818754196167,2.943319797515869,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010025501251220703,0.004141569137573242,2.4877240657806396,2.911318302154541,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010309219360351562,0.004230499267578125,2.4898734092712402,2.8812506198883057,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010159015655517578,0.004152059555053711,2.498194694519043,2.887425422668457,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010077953338623047,0.004212856292724609,2.5273358821868896,2.9170968532562256,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010106563568115234,0.0042247772216796875,2.4860105514526367,2.928563117980957,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.001007080078125,0.004209756851196289,2.4395179748535156,2.830518960952759,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0010082721710205078,0.0037713050842285156,2.8805222511291504,3.272648334503174,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0009753704071044922,0.003742218017578125,2.8592910766601562,3.252110242843628,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0009975433349609375,0.003719329833984375,2.829516887664795,3.2506003379821777,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0009799003601074219,0.003658771514892578,2.8282759189605713,3.2179620265960693,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0009868144989013672,0.0037331581115722656,2.826876163482666,3.213939905166626,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.000978231430053711,0.0036954879760742188,2.8699464797973633,3.259554624557495,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0009796619415283203,0.003679513931274414,2.8401808738708496,3.262057065963745,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0009670257568359375,0.003757476806640625,2.876678466796875,3.265369176864624,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0009887218475341797,0.003696441650390625,2.8668911457061768,3.2586355209350586,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0009920597076416016,0.0036933422088623047,2.8833489418029785,3.27126407623291,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0009839534759521484,0.003826618194580078,2.839637517929077,3.2629287242889404,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0009834766387939453,0.003669261932373047,2.846402883529663,3.2882046699523926,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0009958744049072266,0.003716707229614258,2.8375167846679688,3.2250263690948486,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0009839534759521484,0.0036780834197998047,2.8064398765563965,3.1942458152770996,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0009868144989013672,0.0037496089935302734,2.8413310050964355,3.2647736072540283,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.000988006591796875,0.003690958023071289,2.880009412765503,3.268995761871338,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0010001659393310547,0.003674745559692383,2.881186008453369,3.263028144836426,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0009982585906982422,0.0037207603454589844,2.8549649715423584,3.2429544925689697,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,8,9,LR,LDF,10,0.0009891986846923828,0.0037059783935546875,2.8670103549957275,3.286310911178589,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,9,9,LR,LDF,10,0.0009837150573730469,0.0037078857421875,2.937718629837036,3.327744960784912,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,9,9,LR,LDF,10,0.0009865760803222656,0.003700733184814453,2.8669517040252686,3.2569305896759033,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,9,9,LR,LDF,10,0.000988006591796875,0.003739595413208008,2.8521182537078857,3.2453904151916504,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,9,9,LR,LDF,10,0.000995635986328125,0.0037686824798583984,2.910592555999756,3.333199977874756,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,9,9,LR,LDF,10,0.0010061264038085938,0.0037407875061035156,2.8669257164001465,3.2553136348724365,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,9,9,LR,LDF,10,0.0009932518005371094,0.0037775039672851562,2.874645471572876,3.2655768394470215,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,9,9,LR,LDF,10,0.0009875297546386719,0.00373077392578125,2.848041534423828,3.236380100250244,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,9,9,LR,LDF,10,0.0009796619415283203,0.003710508346557617,2.8197591304779053,3.240938425064087,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,9,9,LR,LDF,10,0.000982522964477539,0.0036826133728027344,2.839484691619873,3.2301247119903564,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,9,9,LR,LDF,10,0.0010025501251220703,0.0037279129028320312,2.932934284210205,3.323434829711914,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,9,9,LR,LDF,10,0.001001119613647461,0.0037107467651367188,2.8401405811309814,3.2396063804626465,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,9,9,LR,LDF,10,0.0009646415710449219,0.0036711692810058594,2.8612678050994873,3.2825868129730225,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,9,9,LR,LDF,10,0.0009741783142089844,0.003685474395751953,2.883648633956909,3.27243971824646,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
