"data_dir","result_dir","num_run","balance_data","feaSelect","correlate","eps","min_Pts","k","MLmodel","select_method","LDF_r","predict_time","fit_time","select_Fea_time","totle_time","TN","FP","FN","TP","accuracy","precision","recall","F1","AUC","F_MEASURE","G_MEASURE","MCC",
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,4,9,LR,LDF,17,0.0008106231689453125,0.004181623458862305,4.252156734466553,4.819982290267944,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,4,9,LR,LDF,18,0.0007901191711425781,0.0041615962982177734,4.27826714515686,4.841981410980225,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,4,9,LR,LDF,19,0.0007879734039306641,0.004161357879638672,4.250801086425781,4.8155717849731445,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,4,9,LR,LDF,20,0.0007860660552978516,0.004171609878540039,4.287164926528931,4.877128601074219,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,4,9,LR,LDF,21,0.0007889270782470703,0.004175662994384766,4.263690948486328,4.829312562942505,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,4,9,LR,LDF,22,0.0007948875427246094,0.003843545913696289,4.273993730545044,4.836945295333862,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,4,9,LR,LDF,23,0.0008044242858886719,0.004177570343017578,4.225186824798584,4.814210891723633,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,4,9,LR,LDF,24,0.0008075237274169922,0.0038747787475585938,4.228381633758545,4.834068775177002,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,4,9,LR,LDF,25,0.0008077621459960938,0.0038483142852783203,4.247704267501831,4.811110734939575,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,4,9,LR,LDF,26,0.00078582763671875,0.0037636756896972656,4.242243528366089,4.801412105560303,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,4,9,LR,LDF,27,0.0007870197296142578,0.003892183303833008,4.242246866226196,4.804442882537842,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,4,9,LR,LDF,28,0.0007808208465576172,0.0038313865661621094,4.214157581329346,4.77407431602478,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,4,9,LR,LDF,29,0.0007889270782470703,0.0035257339477539062,4.23218035697937,4.804524183273315,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,1,0.0007810592651367188,0.003412961959838867,4.630748748779297,5.20203423500061,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,2,0.0007836818695068359,0.0035216808319091797,4.238524913787842,4.807554483413696,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,3,0.0008018016815185547,0.0034914016723632812,4.239327669143677,4.8048553466796875,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,4,0.0007915496826171875,0.003276824951171875,4.239389181137085,4.8068389892578125,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,5,0.0007948875427246094,0.0037114620208740234,5.144986629486084,5.774218559265137,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,6,0.0008058547973632812,0.0035212039947509766,4.259121417999268,4.8302321434021,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,7,0.0007894039154052734,0.0038771629333496094,4.251255989074707,4.812974452972412,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,8,0.0008096694946289062,0.003856658935546875,4.229187488555908,4.873104572296143,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,9,0.0007877349853515625,0.0038042068481445312,4.230901002883911,4.799876928329468,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,10,0.0007774829864501953,0.0038619041442871094,4.22184157371521,4.779203653335571,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,11,0.0008106231689453125,0.003856658935546875,4.2433021068573,4.805672645568848,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,12,0.0006937980651855469,0.0035719871520996094,4.260202407836914,4.864081859588623,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,13,0.0007882118225097656,0.003908395767211914,4.238523244857788,4.8055760860443115,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,14,0.0008018016815185547,0.0038306713104248047,4.25352144241333,4.880667209625244,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,15,0.0008082389831542969,0.0036385059356689453,4.261529207229614,4.826754570007324,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,16,0.0007903575897216797,0.004191875457763672,4.230239391326904,4.797186613082886,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,17,0.0007824897766113281,0.004027605056762695,4.25014853477478,4.814619541168213,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,18,0.0008070468902587891,0.004187583923339844,4.233723402023315,4.795045375823975,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,19,0.0006737709045410156,0.003925323486328125,4.293036460876465,4.956936359405518,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,20,0.0007843971252441406,0.004178047180175781,4.216934442520142,4.790143728256226,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,21,0.0006761550903320312,0.0039920806884765625,4.259633541107178,4.823833703994751,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,22,0.00069427490234375,0.003759145736694336,4.231249809265137,4.79785680770874,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,23,0.0007569789886474609,0.004248380661010742,4.216478586196899,4.779331207275391,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,24,0.0008075237274169922,0.0038568973541259766,4.2511656284332275,4.817548513412476,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,25,0.0007855892181396484,0.0038568973541259766,4.231355428695679,4.78662371635437,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,26,0.0007939338684082031,0.0038635730743408203,4.3071839809417725,4.925328493118286,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,27,0.0008029937744140625,0.0038347244262695312,4.246598243713379,4.806246519088745,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,28,0.0008378028869628906,0.0038604736328125,4.24466609954834,4.803772687911987,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,5,9,LR,LDF,29,0.0007834434509277344,0.0035088062286376953,4.305830955505371,4.870760202407837,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,1,0.0007853507995605469,0.003511190414428711,4.270889759063721,4.8337318897247314,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,2,0.0008153915405273438,0.003511190414428711,4.222775220870972,4.776947259902954,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,3,0.0008332729339599609,0.003423929214477539,4.253833055496216,4.811666488647461,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,4,0.0008270740509033203,0.003625631332397461,4.302771091461182,4.866603136062622,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,5,0.0007846355438232422,0.0035409927368164062,4.235277414321899,4.7984678745269775,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,6,0.0007889270782470703,0.0035576820373535156,4.253323078155518,4.821957588195801,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,7,0.0007874965667724609,0.0038712024688720703,4.239049196243286,4.80280876159668,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,8,0.0008089542388916016,0.003849506378173828,4.261223793029785,4.8823463916778564,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,9,0.0007908344268798828,0.003876924514770508,4.243346214294434,4.80793023109436,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,10,0.0007932186126708984,0.003862142562866211,4.220761299133301,4.788589954376221,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,11,0.0007038116455078125,0.0036382675170898438,4.246515989303589,4.810243368148804,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,12,0.0007884502410888672,0.003880739212036133,4.254861831665039,4.818241119384766,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,13,0.0007932186126708984,0.0038836002349853516,4.260953187942505,4.8685362339019775,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,14,0.0007853507995605469,0.003904104232788086,4.315558195114136,4.8941872119903564,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,15,0.0008044242858886719,0.003869295120239258,4.253727436065674,4.816794157028198,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,16,0.0006747245788574219,0.003976583480834961,4.223514080047607,4.7926106452941895,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,17,0.0007886886596679688,0.004181623458862305,4.392812490463257,4.956794023513794,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,18,0.0008082389831542969,0.00415349006652832,4.234797477722168,4.796374797821045,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,19,0.0008182525634765625,0.004344940185546875,4.250386953353882,4.853082895278931,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,20,0.0006814002990722656,0.004118919372558594,4.252194404602051,5.02708101272583,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,21,0.0007913112640380859,0.004187583923339844,4.2353715896606445,4.800528049468994,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,22,0.0008080005645751953,0.0038483142852783203,4.2386462688446045,4.812721014022827,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,23,0.0007925033569335938,0.004209041595458984,4.254566192626953,4.8175208568573,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,24,0.0006730556488037109,0.003583669662475586,4.253979206085205,4.822813987731934,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,25,0.0007886886596679688,0.0037832260131835938,4.221608400344849,4.818787097930908,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,26,0.0008015632629394531,0.0038411617279052734,4.262201309204102,4.824518918991089,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,27,0.0007951259613037109,0.0038840770721435547,4.237306594848633,4.802563905715942,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,28,0.0008096694946289062,0.003849506378173828,4.2441487312316895,4.80378532409668,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,6,9,LR,LDF,29,0.0008254051208496094,0.003505229949951172,4.249095439910889,4.811553716659546,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,1,0.0007855892181396484,0.0035059452056884766,4.2701051235198975,4.854491233825684,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,2,0.0007889270782470703,0.0035164356231689453,4.243687391281128,4.803130388259888,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,3,0.0006763935089111328,0.003219127655029297,4.2412333488464355,4.806865453720093,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,4,0.0007901191711425781,0.0036051273345947266,4.281315326690674,4.847116947174072,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,5,0.00080108642578125,0.0034906864166259766,4.267222166061401,4.8277997970581055,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,6,0.0008261203765869141,0.003762483596801758,4.369619607925415,4.967676401138306,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,7,0.0007889270782470703,0.003850221633911133,4.234539747238159,4.846027851104736,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,8,0.0008072853088378906,0.0038633346557617188,4.236904621124268,4.832111597061157,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,9,0.0008027553558349609,0.004117012023925781,4.29789924621582,5.118470907211304,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,10,0.0007791519165039062,0.0039272308349609375,4.2925865650177,4.853790044784546,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,11,0.0007908344268798828,0.0038614273071289062,4.2382493019104,4.8411290645599365,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,12,0.0008275508880615234,0.0039000511169433594,4.256341457366943,4.824384689331055,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,13,0.0007898807525634766,0.0037689208984375,4.24466347694397,4.813735485076904,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,14,0.0006835460662841797,0.003612995147705078,4.238093614578247,4.831573009490967,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,15,0.0007958412170410156,0.0038907527923583984,4.2612082958221436,4.8271872997283936,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,16,0.0007932186126708984,0.004128456115722656,4.242445945739746,4.804079294204712,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,17,0.0007917881011962891,0.0043294429779052734,4.244445323944092,5.122980356216431,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,18,0.0007882118225097656,0.004235744476318359,4.230580806732178,4.800802946090698,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,19,0.0008075237274169922,0.004180908203125,4.26297926902771,4.822451591491699,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,20,0.0007851123809814453,0.00432896614074707,4.416992664337158,5.286467790603638,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,21,0.0008077621459960938,0.0043239593505859375,4.291679859161377,4.858959436416626,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,22,0.0007839202880859375,0.0037903785705566406,4.25202488899231,4.8132007122039795,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,23,0.0007948875427246094,0.004159450531005859,4.2927751541137695,4.8522984981536865,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,24,0.0007915496826171875,0.004038572311401367,4.23323392868042,4.97187066078186,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,25,0.0008313655853271484,0.003968477249145508,4.377948045730591,4.948131322860718,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,26,0.0007917881011962891,0.003872394561767578,4.246487379074097,4.806136608123779,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,27,0.0007903575897216797,0.003896951675415039,4.628578424453735,5.503436803817749,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,28,0.000797271728515625,0.0038597583770751953,4.254159212112427,4.830618858337402,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,7,9,LR,LDF,29,0.0007908344268798828,0.003500699996948242,4.328323841094971,4.903131723403931,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,8,9,LR,LDF,1,0.0007922649383544922,0.003594636917114258,4.262187957763672,4.826049566268921,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,8,9,LR,LDF,2,0.0007920265197753906,0.0035085678100585938,4.2425537109375,4.804170846939087,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,8,9,LR,LDF,3,0.0008251667022705078,0.0035238265991210938,4.238939046859741,4.801372051239014,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,8,9,LR,LDF,4,0.0007863044738769531,0.003536224365234375,4.236064910888672,4.796477317810059,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,8,9,LR,LDF,5,0.0007948875427246094,0.0035238265991210938,4.252561569213867,4.820125579833984,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,8,9,LR,LDF,6,0.0007574558258056641,0.0032889842987060547,4.2207441329956055,4.780203104019165,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,8,9,LR,LDF,7,0.0007886886596679688,0.003854036331176758,4.244572639465332,4.8135950565338135,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,8,9,LR,LDF,8,0.0007905960083007812,0.0038924217224121094,4.2591869831085205,4.826904296875,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,40,8,9,LR,LDF,9,0.0008018016815185547,0.00385284423828125,4.267368793487549,4.832061767578125,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
